Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2015-12-22,0.2,0.2,0.2,28.9,32.3,26.1,4.5,28.8
2015-12-23,2.2,2.2,2.6,28,31.6,23,5.8,47.9
2015-12-24,18.4,19.4,22.8,26.4,29.2,22.8,4.6,36.4
2015-12-25,0.0,0.0,0.0,27.6,31.3,25.2,6.1,37.4
2015-12-26,0.0,0.0,0.0,28.2,31.6,25.9,6.7,35.3
2015-12-27,0.0,0.0,0.0,28.1,31.3,25.7,6.4,32.4
2015-12-28,2.6,2.8,2.8,27.5,31.4,25.7,6.2,33.5
2015-12-29,6.6,9.0,9.4,26.1,28.5,23.6,7.0,39.2
2015-12-30,0.0,0.0,0.0,27.8,31.5,25.5,7.9,43.9
2015-12-31,4.8,6.4,8.2,26.2,30.1,24.5,7.1,47.2
